ad_link,price,title,make_model_link,download_date_time,Unnamed: 0,car_make,id1,car_model,id2,link,Relevant
https://suchen.mobile.de/fahrzeuge/details.html?id=370249597&action=topInCategory&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,75813.13763,Ferrari 488 Spider*Lift*PDC*RFK*elektr. Sitze*Mwst,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=380498742&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,2398.073151,Ferrari 488 Spider   ***Ferrari Frankfurt***,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382130059&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,152024.8556,Ferrari 488 Spider ~Ferrari Munsterhuis~,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381541882&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,127741.6333,Ferrari 488 Spider CARBON LIFTER JBL ROSSO FUOCO,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=367172648&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,149577.5046,Ferrari 488 Spider Carbon Lifting JBL 670hk,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383278936&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,192851.0161,Ferrari 488 Spider-Bicolor- Goldrake racing seats-Camera,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381677771&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,48416.10287,Ferrari 488 Spider ~Ferrari Munsterhuis~,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=370726270&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,44190.2479,Ferrari 488 Spider *FERRARI DENMARK*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374738988&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,114418.436,Ferrari 488 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=384003427&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,47728.07788,Ferrari 488 Spider Spider -,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376100673&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,115181.1351,Ferrari 488 Spider ATELIER*CARBONFUL*RACINGSEAT*CAPRISTO,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374297952&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,184243.722,Ferrari 488 Spider  ATELIER JBL CARBON CAMERA,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=370009027&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,40554.54644,Ferrari 488 Spider 1. Hand - FERRARI DÜSSELDORF -,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=382147913&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,202325.7904,Ferrari 488 Spider *FERRARI SPIDER*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376323045&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,210042.5351,Ferrari 488 Spider|Carbon|Lift|Camera|RacingSeats|1.Hand,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374307323&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,105198.7579,Ferrari 488 Spider Novitec*Capristo*Racing Seats *Carbon,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374060746&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,121487.587,Ferrari 488 Spider*Lift*NAV*Racing*RFK*MWST,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379993666&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=1&ref=srp&refId=10b43190-7676-b44c-af7f-15f08e214448&s=Car&sb=rel&searchId=10b43190-7676-b44c-af7f-15f08e214448&vc=Car,43017.98427,Ferrari 488 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379131017&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,165804.542,Ferrari 488 Spider Ferrari Garantie Hifi Premium Carbon,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376229966&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,133903.1288,Ferrari 488 Spider LIFT CAMERA JBL,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=381118204&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,119710.4343,Ferrari 488 Spider Bi-Color *CARBON*RACING SEATS*PDC*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=370250074&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,211769.8386,Ferrari 488 Spider*Lift*NAV*Racing*RFK*MWST,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=367626290&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,131958.5964,Ferrari 488 Spider*Lift*NAV*Racing*RFK*Miete*Mietkauf,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=373634385&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,8073.181365,Ferrari 488 Spider GARANTIE LIFT CARBON KLIMA KAMERAS,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=378386867&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,31246.58646,Ferrari 488 Spider Carbon Warranty Bianco Italia JBL ,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379819277&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,100102.8227,Ferrari 488 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=379017509&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,37769.12784,Ferrari 488 Spider*Atelier*Lift*Carbon*Display*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=364045208&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,17123.70602,Ferrari 488 Spider *CARBON PAKET*NEUZUSTAND*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=380051828&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,915.4617378,Ferrari 488 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377470100&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,55140.14887,Ferrari 488 Spider,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=366780784&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,53581.63009,Ferrari 488 Spider PDC,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=383679903&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,146547.3247,Ferrari 488 Spider Liftsystem Service NEU German Car,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=376341465&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,145736.9333,Ferrari 488 Spider HELE Carbon Sport Stoelen 3.9 V8 488,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=373779811&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,183871.1638,Ferrari 488 Spider *FERRARI DENMARK,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377983380&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,242688.5619,Ferrari 488 Spider Ferrari Singen,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=377504592&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,3608.883795,Ferrari 488 Spider*21-Zoll*Novitec*Lift*Display*LED´s*,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
https://suchen.mobile.de/fahrzeuge/details.html?id=374254245&action=eyeCatcher&dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&pageNumber=2&ref=srp&refId=db1f0884-460f-fce0-b491-7a4e9342e97f&s=Car&sb=rel&searchId=db1f0884-460f-fce0-b491-7a4e9342e97f&vc=Car,14862.96739,Ferrari 488 Spider Spider - Lift - 1 Hand - Unfallfrei,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,20240215_063805,1015,Ferrari,8600,488 Spider,40,https://suchen.mobile.de/fahrzeuge/search.html?dam=0&isSearchRequest=true&ms=8600%3B40%3B%3B&ref=quickSearch&s=Car&sb=rel&vc=Car,x
